observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z										3.10
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z							35.13			
P_8287	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								187.00		
P_8287	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								267.00		
P_8287	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								354.00		
P_8288	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								116.00		
P_8288	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								162.00		
P_8288	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								237.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z									803.00	
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z			149.81							
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z				7.12						
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z		3.28								
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								142.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								208.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-31T08:00:00Z								280.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-01T08:30:00Z								362.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-03T10:00:00Z								554.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-04T08:10:00Z								632.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-05T08:15:00Z								704.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-06T08:00:00Z								749.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-07T08:05:00Z								778.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z								794.00		
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z	8.00									
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z						3.37				
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z										3.39
P_8289	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z							36.79			
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z									836.00	
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z			131.78							
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z				7.94						
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z		3.53								
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								130.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								196.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-31T08:00:00Z								267.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-01T08:30:00Z								356.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-03T10:00:00Z								545.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-04T08:10:00Z								629.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-05T08:15:00Z								718.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-06T08:00:00Z								768.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-07T08:05:00Z								799.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z								819.00		
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z	9.00									
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z						3.15				
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z										3.42
P_8290	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z							39.08			
P_8291	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-31T08:00:00Z								85.00		
P_8291	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-01T08:30:00Z								140.00		
P_8291	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-03T10:00:00Z								287.00		
P_8291	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-04T08:10:00Z								364.00		
P_8291	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-05T08:15:00Z								444.00		
P_8291	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-06T08:00:00Z								517.00		
P_8291	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-07T08:05:00Z								590.00		
P_8291	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z								644.00		
P_8292	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z					10750.00					
P_8292	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								134.00		
P_8292	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								211.00		
P_8292	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								295.00		
P_8293	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								164.00		
P_8293	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								226.00		
P_8293	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								310.00		
P_8294	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z					10500.00					
P_8294	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								135.00		
P_8294	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								196.00		
P_8294	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								262.00		
P_8295	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z					10750.00					
P_8295	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-27T14:00:00Z								120.00		
P_8295	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								162.00		
P_8295	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								228.00		
P_8296	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								126.00		
P_8296	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								190.00		
P_8296	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								272.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z									864.00	
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z			140.13							
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z				7.36						
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z		3.24								
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								158.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								224.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								303.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-31T08:00:00Z								401.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-01T08:30:00Z								506.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-03T10:00:00Z								723.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-04T08:10:00Z								790.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-05T08:15:00Z								829.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-06T08:00:00Z								854.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-07T08:05:00Z								852.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z								862.00		
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z	8.00									
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z						3.14				
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z										4.19
P_8297	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z							49.80			
P_8348	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-27T14:00:00Z								158.00		
P_8348	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								199.00		
P_8348	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								265.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z									818.00	
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z			89.04							
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z				5.25						
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z		2.35								
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								141.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								204.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-31T08:00:00Z								267.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-01T08:30:00Z								342.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-03T10:00:00Z								498.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-04T08:10:00Z								565.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-05T08:15:00Z								646.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-06T08:00:00Z								712.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-07T08:05:00Z								753.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z								782.00		
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z	7.00									
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z						2.37				
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z										1.90
P_8349	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z							25.82			
P_8350	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								196.00		
P_8350	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								119.00		
P_8350	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								170.00		
P_8351	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								140.00		
P_8351	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								196.00		
P_8351	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								261.00		
P_8352	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-27T14:00:00Z								182.00		
P_8352	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								234.00		
P_8352	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								308.00		
P_8353	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z					11800.00					
P_8353	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								123.00		
P_8353	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								167.00		
P_8353	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								232.00		
P_8354	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								162.00		
P_8354	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								217.00		
P_8354	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								287.00		
P_8336	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								123.00		
P_8336	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								178.00		
P_8336	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								247.00		
P_8337	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-27T14:00:00Z								162.00		
P_8337	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								200.00		
P_8337	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								257.00		
P_8338	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								174.00		
P_8338	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								235.00		
P_8338	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								307.00		
P_8339	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z					11700.00					
P_8339	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								156.00		
P_8339	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								217.00		
P_8339	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								280.00		
P_8340	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z					11375.00					
P_8340	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								154.00		
P_8340	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								220.00		
P_8340	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								295.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								138.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								193.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-31T08:00:00Z								246.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-01T08:30:00Z								311.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-03T10:00:00Z								449.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-04T08:10:00Z								509.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-05T08:15:00Z								577.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-06T08:00:00Z								623.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-07T08:05:00Z								651.00		
P_8341	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z								672.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z									724.00	
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z			80.11							
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z				4.93						
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z		2.08								
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-28T08:00:00Z								119.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-29T07:30:00Z								176.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-30T08:00:00Z								245.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-10-31T08:00:00Z								311.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-01T08:30:00Z								387.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-03T10:00:00Z								549.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-04T08:10:00Z								615.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-05T08:15:00Z								665.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-06T08:00:00Z								691.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-07T08:05:00Z								702.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z								715.00		
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z	8.00									
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z						2.49				
P_8342	NA	NA	NA	Zea_VIB_RIL_8W_99RIL8way___199	RIL_8W_99 RIL 8-way 	199	NA	2013-11-08T08:40:00Z										2.71
