observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z									590.00	
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z			44.46							
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z				2.35						
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z		0.95								
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-07T09:13:00Z								109.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-08T08:00:00Z								158.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-09T07:10:00Z								222.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-10T07:00:00Z								288.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-11T07:00:00Z								354.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-12T07:00:00Z								426.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-13T07:00:00Z								495.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-14T06:20:00Z								534.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-16T07:30:00Z								590.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-17T06:20:00Z								582.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-18T06:30:00Z								588.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-19T07:00:00Z								590.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-20T07:00:00Z								588.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z								588.00		
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z	9.00									
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z						1.82				
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z										2.75
P_7362	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z							31.55			
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-07T09:13:00Z								97.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-08T08:00:00Z								151.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-09T07:10:00Z								201.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-10T07:00:00Z								257.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-11T07:00:00Z								314.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-12T07:00:00Z								374.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-13T07:00:00Z								433.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-14T06:20:00Z								452.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-16T07:30:00Z								479.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-17T06:20:00Z								469.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-18T06:30:00Z								463.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-19T07:00:00Z								467.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-20T07:00:00Z								465.00		
P_7363	NA	NA	NA	Zea_VIB_RIL_8W_51RIL8way___155	RIL_8W_51 RIL 8-way 	155	NA	2013-06-21T06:30:00Z								465.00		
P_7313	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								121.00		
P_7313	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								175.00		
P_7313	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								229.00		
P_7314	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-10T07:00:00Z								99.00		
P_7314	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								144.00		
P_7314	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								196.00		
P_7315	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z					7700.00					
P_7315	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								118.00		
P_7315	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								156.00		
P_7315	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								201.00		
P_7316	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								106.00		
P_7316	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								147.00		
P_7316	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								197.00		
P_7317	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-10T07:00:00Z								103.00		
P_7317	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								145.00		
P_7317	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								188.00		
P_7318	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								140.00		
P_7318	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								184.00		
P_7318	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								232.00		
P_7319	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-10T07:00:00Z								155.00		
P_7319	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								203.00		
P_7319	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								265.00		
P_7320	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								96.00		
P_7320	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								142.00		
P_7320	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								202.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z									518.00	
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z			44.56							
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z				2.51						
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z		1.04								
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								98.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								142.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								190.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-14T06:20:00Z								240.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-16T07:30:00Z								358.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-17T06:20:00Z								410.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-18T06:30:00Z								464.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-19T07:00:00Z								489.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-20T07:00:00Z								503.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z								517.00		
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z	7.00									
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z						1.86				
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z										1.12
P_7321	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z							15.81			
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z									481.00	
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z			40.80							
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z				2.13						
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z		0.88								
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								86.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								120.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								165.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-14T06:20:00Z								210.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-16T07:30:00Z								328.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-17T06:20:00Z								381.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-19T07:00:00Z								455.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-20T07:00:00Z								467.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z								480.00		
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z	7.00									
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z						1.69				
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z										0.96
P_7322	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z							13.85			
P_7323	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-10T07:00:00Z								101.00		
P_7323	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								144.00		
P_7323	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								184.00		
P_7324	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z					7700.00					
P_7324	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								110.00		
P_7324	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								155.00		
P_7324	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								210.00		
P_7325	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z					7700.00					
P_7325	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-10T07:00:00Z								150.00		
P_7325	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								196.00		
P_7325	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								244.00		
P_7307	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								105.00		
P_7307	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								111.00		
P_7307	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-14T06:20:00Z								147.00		
P_7307	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-16T07:30:00Z								246.00		
P_7307	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-18T06:30:00Z								352.00		
P_7307	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-19T07:00:00Z								405.00		
P_7307	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-20T07:00:00Z								437.00		
P_7307	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z								453.00		
P_7308	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								104.00		
P_7308	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								146.00		
P_7308	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								186.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z									550.00	
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z			44.86							
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z				2.53						
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z		0.95								
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-09T07:10:00Z								124.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-10T07:00:00Z								185.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								247.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								317.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								384.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-14T06:20:00Z								448.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-16T07:30:00Z								530.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-17T06:20:00Z								539.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-18T06:30:00Z								543.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-19T07:00:00Z								544.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-20T07:00:00Z								550.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z								550.00		
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z	9.00									
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z						1.77				
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z										2.46
P_7309	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z							31.81			
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z									524.00	
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z			50.63							
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z				2.71						
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z		1.16								
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-10T07:00:00Z								107.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								148.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								190.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								247.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-14T06:20:00Z								310.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-16T07:30:00Z								443.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-17T06:20:00Z								484.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-18T06:30:00Z								503.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-19T07:00:00Z								514.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-20T07:00:00Z								524.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z								522.00		
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z	8.00									
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z						1.90				
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z										1.34
P_7310	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z							20.66			
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z									552.00	
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z			47.59							
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z				2.61						
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-21T06:30:00Z		1.11								
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-10T07:00:00Z								123.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-11T07:00:00Z								166.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-12T07:00:00Z								225.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-13T07:00:00Z								293.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-14T06:20:00Z								362.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-16T07:30:00Z								501.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-17T06:20:00Z								522.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-18T06:30:00Z								537.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-19T07:00:00Z								550.00		
P_7311	NA	NA	NA	Zea_VIB_RIL_8W_52RIL8way___156	RIL_8W_52 RIL 8-way 	156	NA	2013-06-20T07:00:00Z								550.00		
