observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-18T09:00:00Z								263.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-20T09:30:00Z								379.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-21T07:00:00Z								436.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-22T07:20:00Z								506.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-23T07:00:00Z								560.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-24T08:00:00Z								614.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z								737.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z	7.00									
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z						3.83				
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z										1.74
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z							24.23			
P_7254	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-14T07:00:00Z								134.00		
P_7254	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								192.00		
P_7254	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								241.00		
P_7255	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z					12400.00					
P_7255	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								146.00		
P_7255	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								204.00		
P_7255	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								270.00		
P_7256	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z					13400.00					
P_7256	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								135.00		
P_7256	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								194.00		
P_7256	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								258.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z									702.00	
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								148.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								204.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-18T09:00:00Z								268.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-20T09:30:00Z								382.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-21T07:00:00Z								442.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-22T07:20:00Z								508.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-23T07:00:00Z								567.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-24T08:00:00Z								624.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z								691.00		
P_7257	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z	7.00									
P_7258	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-14T07:00:00Z								133.00		
P_7258	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								185.00		
P_7258	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								245.00		
P_7259	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-14T07:00:00Z								127.00		
P_7259	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								179.00		
P_7259	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								229.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z									691.00	
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z			134.20							
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z				8.40						
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z		3.92								
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								148.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								207.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-18T09:00:00Z								276.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-20T09:30:00Z								391.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-21T07:00:00Z								456.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-22T07:20:00Z								518.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-23T07:00:00Z								572.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-24T08:00:00Z								624.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z								683.00		
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z	8.00									
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z						3.88				
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z										2.60
P_7260	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z							33.50			
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								149.00		
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								199.00		
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-18T09:00:00Z								271.00		
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-20T09:30:00Z								381.00		
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-21T07:00:00Z								436.00		
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-22T07:20:00Z								503.00		
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-23T07:00:00Z								561.00		
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-24T08:00:00Z								599.00		
P_7261	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z								648.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z									701.00	
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z			122.25							
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z				7.22						
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z		3.47								
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								203.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-18T09:00:00Z								270.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-20T09:30:00Z								382.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-21T07:00:00Z								437.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-22T07:20:00Z								502.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-23T07:00:00Z								564.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-24T08:00:00Z								616.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z								691.00		
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z	7.00									
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z						3.62				
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z										1.95
P_7262	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z							26.47			
P_7263	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-14T07:00:00Z								138.00		
P_7263	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								201.00		
P_7263	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								260.00		
P_7264	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z					12075.00					
P_7264	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								147.00		
P_7264	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								203.00		
P_7264	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								267.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z									695.00	
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z			123.36							
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z				7.38						
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z		3.34								
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								130.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								175.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								230.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-18T09:00:00Z								299.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-20T09:30:00Z								404.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-21T07:00:00Z								461.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-22T07:20:00Z								528.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-23T07:00:00Z								582.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-24T08:00:00Z								630.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z								691.00		
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z	7.00									
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z						3.68				
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z										2.22
P_7265	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z							29.23			
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z									695.00	
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z			121.26							
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z				7.49						
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z		3.31								
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								127.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								182.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								243.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-18T09:00:00Z								305.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-20T09:30:00Z								438.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-21T07:00:00Z								492.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-22T07:20:00Z								556.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-23T07:00:00Z								608.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-24T08:00:00Z								641.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z								689.00		
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z	8.00									
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z						3.68				
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z										2.34
P_7266	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z							32.29			
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								163.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								219.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								285.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-18T09:00:00Z								364.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-20T09:30:00Z								495.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-21T07:00:00Z								564.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-22T07:20:00Z								636.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-23T07:00:00Z								685.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-24T08:00:00Z								718.00		
P_7267	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z								754.00		
P_7268	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-14T07:00:00Z								133.00		
P_7268	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								196.00		
P_7268	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								260.00		
P_7176	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								128.00		
P_7176	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								179.00		
P_7176	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								252.00		
P_7177	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z					14800.00					
P_7177	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-14T07:00:00Z								138.00		
P_7177	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								207.00		
P_7177	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								291.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z									801.00	
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z			115.52							
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z				7.18						
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z		3.02								
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								136.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								200.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								432.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								418.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								495.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								580.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								660.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								720.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								794.00		
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z	7.00									
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z						2.63				
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z										2.10
P_7178	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z							29.39			
P_7179	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								150.00		
P_7179	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								212.00		
P_7179	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								275.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z									795.00	
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z			103.36							
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z				6.75						
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z		2.69								
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								167.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								238.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								322.00		
