observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_7546	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					154.00					
P_7546	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					214.00					
P_7546	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					280.00					
P_7547	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					151.00					
P_7547	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					217.00					
P_7547	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					290.00					
P_7548	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					142.00					
P_7548	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					214.00					
P_7548	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					277.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z							833.00			
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z									87.36	
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z	4.93									
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z								2.19		
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					162.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					233.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-13T08:40:00Z					310.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-15T06:45:00Z					467.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-16T06:45:00Z					561.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-17T06:45:00Z					647.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-18T08:00:00Z					724.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-19T07:10:00Z					765.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z					813.00					
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z		7.00								
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z			2.23							
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z										1.93
P_7549	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z				26.60						
P_7550	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					122.00					
P_7550	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					179.00					
P_7550	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					232.00					
P_7551	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					125.00					
P_7551	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					185.00					
P_7551	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					247.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					176.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					247.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					310.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					384.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-13T08:40:00Z					538.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-15T06:45:00Z					619.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-16T06:45:00Z					678.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-17T06:45:00Z					712.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-18T08:00:00Z					734.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-19T07:10:00Z					745.00					
P_7552	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z					751.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z							809.00			
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z									88.48	
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z	5.09									
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z								2.19		
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					146.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					220.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					286.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					353.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-13T08:40:00Z					448.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-15T06:45:00Z					620.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-16T06:45:00Z					698.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-17T06:45:00Z					745.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-18T08:00:00Z					778.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-19T07:10:00Z					796.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z					806.00					
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z		8.00								
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z			2.26							
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z										2.80
P_7553	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z				32.16						
P_7554	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z						8050.00				
P_7554	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-08T07:00:00Z					162.00					
P_7554	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					226.00					
P_7554	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					297.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-08T07:00:00Z					180.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					258.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					334.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					422.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					518.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-13T08:40:00Z					626.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-15T06:45:00Z					731.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-16T06:45:00Z					754.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-17T06:45:00Z					760.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-18T08:00:00Z					766.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-19T07:10:00Z					769.00					
P_7555	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z					768.00					
P_7556	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z						7700.00				
P_7556	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-08T07:00:00Z					115.00					
P_7556	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					178.00					
P_7556	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					252.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z							844.00			
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z									93.73	
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					198.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					270.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					345.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-13T08:40:00Z					447.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-15T06:45:00Z					630.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-16T06:45:00Z					714.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-17T06:45:00Z					774.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-18T08:00:00Z					801.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-19T07:10:00Z					819.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z					844.00					
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z		8.00								
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z			2.36							
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z										3.11
P_7557	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z				34.21						
P_7558	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z						10350.00				
P_7558	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					120.00					
P_7558	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					172.00					
P_7558	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					234.00					
P_7559	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					143.00					
P_7559	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					205.00					
P_7559	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					263.00					
P_7560	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					155.00					
P_7560	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					215.00					
P_7560	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					275.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z							845.00			
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z									106.50	
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z	5.65									
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z								2.60		
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					145.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					214.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					284.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-13T08:40:00Z					567.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-15T06:45:00Z					532.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-16T06:45:00Z					622.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-17T06:45:00Z					708.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-18T08:00:00Z					771.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-19T07:10:00Z					804.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z					838.00					
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z		7.00								
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z			2.62							
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z										2.56
P_7561	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z				29.15						
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z							819.00			
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z									93.73	
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z	5.34									
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z								2.49		
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					160.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					237.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					312.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-13T08:40:00Z					407.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-15T06:45:00Z					590.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-16T06:45:00Z					680.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-17T06:45:00Z					738.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-18T08:00:00Z					776.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-19T07:10:00Z					798.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z					815.00					
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z		8.00								
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z			2.35							
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z										2.90
P_7562	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z				32.60						
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z							808.00			
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z									83.38	
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z	4.43									
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z								1.91		
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					156.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					220.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					286.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-12T06:30:00Z					355.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-13T08:40:00Z					446.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-15T06:45:00Z					614.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-16T06:45:00Z					687.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-17T06:45:00Z					736.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-18T08:00:00Z					768.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-19T07:10:00Z					785.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z					798.00					
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z		8.00								
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z			2.07							
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z										2.38
P_7563	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-22T07:00:00Z				28.01						
P_7587	NA	NA	NA	Zea_VIB_RIL_8W_58RIL8way___159	RIL_8W_58 RIL 8-way 	159	NA	2013-07-10T07:00:00Z					117.00					
P_7587	NA	NA	NA	Zea_VIB_RIL_8W_58RIL8way___159	RIL_8W_58 RIL 8-way 	159	NA	2013-07-11T06:30:00Z					177.00					
P_7587	NA	NA	NA	Zea_VIB_RIL_8W_58RIL8way___159	RIL_8W_58 RIL 8-way 	159	NA	2013-07-12T06:30:00Z					251.00					
P_7588	NA	NA	NA	Zea_VIB_RIL_8W_58RIL8way___159	RIL_8W_58 RIL 8-way 	159	NA	2013-07-22T07:00:00Z							727.00			
P_7588	NA	NA	NA	Zea_VIB_RIL_8W_58RIL8way___159	RIL_8W_58 RIL 8-way 	159	NA	2013-07-22T07:00:00Z									85.37	
P_7588	NA	NA	NA	Zea_VIB_RIL_8W_58RIL8way___159	RIL_8W_58 RIL 8-way 	159	NA	2013-07-22T07:00:00Z	4.46									
P_7588	NA	NA	NA	Zea_VIB_RIL_8W_58RIL8way___159	RIL_8W_58 RIL 8-way 	159	NA	2013-07-22T07:00:00Z								1.97		
P_7588	NA	NA	NA	Zea_VIB_RIL_8W_58RIL8way___159	RIL_8W_58 RIL 8-way 	159	NA	2013-07-11T06:30:00Z					134.00					
