observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-10T08:10:00Z								653.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z								657.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z	9.00									
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z						2.98				
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z										1.99
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z							22.65			
P_6360	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z					13050.00					
P_6360	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								135.00		
P_6360	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								198.00		
P_6360	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								251.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z									732.00	
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z			104.56							
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z				5.40						
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z		2.57								
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								160.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								217.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								281.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-30T07:30:00Z								343.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-01T09:30:00Z								413.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-03T07:50:00Z								546.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-04T08:30:00Z								619.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-05T09:00:00Z								668.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-06T08:20:00Z								696.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-07T08:40:00Z								714.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-10T08:10:00Z								731.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z								732.00		
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z	9.00									
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z						2.88				
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z										2.69
P_6361	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z							30.43			
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z									646.00	
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z			70.75							
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z				3.53						
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z		1.64								
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								126.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								173.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								227.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-30T07:30:00Z								283.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-01T09:30:00Z								355.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-03T07:50:00Z								481.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-04T08:30:00Z								545.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-05T09:00:00Z								585.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-06T08:20:00Z								609.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-07T08:40:00Z								628.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-10T08:10:00Z								645.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z								646.00		
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z	7.00									
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z						2.00				
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z										1.39
P_6362	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z							19.39			
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z									640.00	
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								155.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-30T07:30:00Z								205.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-01T09:30:00Z								270.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-03T07:50:00Z								386.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-04T08:30:00Z								454.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-05T09:00:00Z								517.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-06T08:20:00Z								572.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-07T08:40:00Z								606.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-10T08:10:00Z								638.00		
P_6363	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z								640.00		
P_6364	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-25T11:00:00Z								130.00		
P_6364	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-26T08:15:00Z								190.00		
P_6364	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								255.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z									790.00	
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								167.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								228.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-30T07:30:00Z								289.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-01T09:30:00Z								371.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-03T07:50:00Z								512.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-04T08:30:00Z								592.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-05T09:00:00Z								663.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-06T08:20:00Z								711.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-07T08:40:00Z								745.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-10T08:10:00Z								786.00		
P_6365	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z								790.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z									572.00	
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z			72.78							
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z				3.70						
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z		1.73								
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-26T08:15:00Z								146.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-27T08:00:00Z								205.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-28T08:00:00Z								265.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-29T08:00:00Z								326.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-30T07:30:00Z								387.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-01T09:30:00Z								462.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-03T07:50:00Z								542.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-04T08:30:00Z								560.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-05T09:00:00Z								564.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-06T08:20:00Z								568.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-07T08:40:00Z								568.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-10T08:10:00Z								568.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z								572.00		
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z	8.00									
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z						2.64				
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z										3.23
P_6412	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z							35.99			
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z									652.00	
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z			71.68							
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z				3.47						
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z		1.62								
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-25T11:00:00Z								210.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-26T08:15:00Z								279.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-27T08:00:00Z								365.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-28T08:00:00Z								442.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-29T08:00:00Z								534.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-30T07:30:00Z								600.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-01T09:30:00Z								635.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-03T07:50:00Z								642.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-04T08:30:00Z								650.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-05T09:00:00Z								651.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-06T08:20:00Z								650.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-07T08:40:00Z								650.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-10T08:10:00Z								650.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z								652.00		
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z	9.00									
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z						2.19				
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z										4.49
P_6413	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z							42.63			
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z									580.00	
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z			58.31							
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z				3.41						
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z		1.53								
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-26T08:15:00Z								228.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-27T08:00:00Z								290.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-28T08:00:00Z								356.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-29T08:00:00Z								424.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-30T07:30:00Z								487.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-01T09:30:00Z								539.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-03T07:50:00Z								572.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-04T08:30:00Z								578.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-05T09:00:00Z								580.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-06T08:20:00Z								582.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-07T08:40:00Z								582.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-10T08:10:00Z								582.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z								580.00		
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z	10.00									
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z						1.78				
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z										3.44
P_6414	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z							40.17			
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z									620.00	
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z			81.55							
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z				4.34						
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z		2.03								
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-26T08:15:00Z								133.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-27T08:00:00Z								195.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-28T08:00:00Z								256.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-29T08:00:00Z								324.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-30T07:30:00Z								392.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-01T09:30:00Z								471.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-03T07:50:00Z								571.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-04T08:30:00Z								598.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-05T09:00:00Z								612.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-06T08:20:00Z								617.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-07T08:40:00Z								616.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-10T08:10:00Z								618.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z								620.00		
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z	9.00									
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z						2.54				
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z										2.60
P_6415	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z							31.01			
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z									631.00	
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z			77.08							
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z				4.25						
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z		1.91								
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-26T08:15:00Z								218.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-27T08:00:00Z								291.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-28T08:00:00Z								310.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-29T08:00:00Z								453.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-30T07:30:00Z								535.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-01T09:30:00Z								595.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-03T07:50:00Z								621.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-04T08:30:00Z								630.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-05T09:00:00Z								633.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-06T08:20:00Z								631.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-07T08:40:00Z								631.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-10T08:10:00Z								631.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z								631.00		
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z	10.00									
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z						2.31				
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z										4.39
P_6411	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-12-11T08:00:00Z							48.65			
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-11T08:00:00Z									633.00	
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-11T08:00:00Z			85.07							
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-11T08:00:00Z				4.38						
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-11T08:00:00Z		1.99								
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-11-27T08:00:00Z								138.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-11-28T08:00:00Z								202.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-11-29T08:00:00Z								256.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-11-30T07:30:00Z								335.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-01T09:30:00Z								419.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-03T07:50:00Z								565.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-04T08:30:00Z								602.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-05T09:00:00Z								620.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-06T08:20:00Z								630.00		
P_6416	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-12-07T08:40:00Z								633.00		
