observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-11T06:50:00Z					493.00					
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-12T07:00:00Z					572.00					
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-13T07:00:00Z					638.00					
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-14T08:50:00Z					682.00					
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-15T07:00:00Z					702.00					
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-18T07:00:00Z					723.00					
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-19T06:45:00Z					722.00					
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-19T06:45:00Z		7.00								
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-19T06:45:00Z			2.66							
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-19T06:45:00Z										2.36
P_5712	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-19T06:45:00Z				32.64						
P_5713	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-19T06:45:00Z						12600.00				
P_5713	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-06T07:00:00Z					161.00					
P_5713	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-07T06:10:00Z					240.00					
P_5713	NA	NA	NA	Zea_VIB_RIL57RIL2way___67	RIL57 RIL 2-way 	67	NA	2012-06-08T07:00:00Z					313.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z							763.00			
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z									91.39	
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z	4.71									
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z								2.19		
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					165.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					227.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-07T06:10:00Z					284.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-08T07:00:00Z					345.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-09T17:30:00Z					450.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-11T06:50:00Z					575.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-12T07:00:00Z					655.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-13T07:00:00Z					711.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-14T08:50:00Z					738.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-15T07:00:00Z					750.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-18T07:00:00Z					767.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z					763.00					
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z		7.00								
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z			2.26							
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z										2.19
P_5622	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z				26.09						
P_5623	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-03T14:00:00Z					129.00					
P_5623	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					174.00					
P_5623	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					224.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z							645.00			
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					155.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					217.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-07T06:10:00Z					271.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-08T07:00:00Z					331.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-09T17:30:00Z					393.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-11T06:50:00Z					496.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-12T07:00:00Z					567.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-13T07:00:00Z					597.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-14T08:50:00Z					621.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-15T07:00:00Z					627.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-18T07:00:00Z					640.00					
P_5624	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z					645.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z							744.00			
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z									79.13	
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z	4.05									
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z								1.85		
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					185.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					249.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-07T06:10:00Z					313.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-08T07:00:00Z					380.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-09T17:30:00Z					486.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-11T06:50:00Z					608.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-12T07:00:00Z					672.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-13T07:00:00Z					705.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-14T08:50:00Z					726.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-15T07:00:00Z					729.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-18T07:00:00Z					747.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z					744.00					
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z		7.00								
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z			2.20							
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z										2.19
P_5625	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z				28.76						
P_5626	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-03T14:00:00Z					126.00					
P_5626	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					162.00					
P_5626	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					222.00					
P_5627	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					132.00					
P_5627	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					184.00					
P_5627	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					253.00					
P_5628	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					138.00					
P_5628	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					192.00					
P_5628	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					260.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z							750.00			
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z									82.54	
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z	4.23									
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z								1.90		
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					186.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					248.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-07T06:10:00Z					308.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-08T07:00:00Z					376.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-09T17:30:00Z					481.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-11T06:50:00Z					606.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-12T07:00:00Z					672.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-13T07:00:00Z					705.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-14T08:50:00Z					722.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-15T07:00:00Z					733.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-18T07:00:00Z					754.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z					750.00					
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z		7.00								
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z			2.15							
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z										2.11
P_5629	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z				26.79						
P_5630	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					148.00					
P_5630	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					201.00					
P_5630	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					255.00					
P_5631	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					160.00					
P_5631	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					216.00					
P_5631	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					286.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z							708.00			
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z									80.72	
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z	4.26									
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z								1.92		
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					130.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					183.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-07T06:10:00Z					238.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-08T07:00:00Z					301.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-09T17:30:00Z					387.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-11T06:50:00Z					509.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-12T07:00:00Z					588.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-13T07:00:00Z					646.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-14T08:50:00Z					676.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-15T07:00:00Z					690.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-18T07:00:00Z					709.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z					708.00					
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z		7.00								
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z			2.28							
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z										1.93
P_5632	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z				25.78						
P_5633	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z						11200.00				
P_5633	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					136.00					
P_5633	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					204.00					
P_5633	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					255.00					
P_5634	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z						14000.00				
P_5634	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					145.00					
P_5634	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					212.00					
P_5634	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					281.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z							685.00			
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z									68.12	
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z	3.38									
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z								1.59		
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					154.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					213.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-07T06:10:00Z					263.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-08T07:00:00Z					328.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-09T17:30:00Z					417.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-11T06:50:00Z					532.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-12T07:00:00Z					598.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-13T07:00:00Z					636.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-14T08:50:00Z					660.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-15T07:00:00Z					671.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-18T07:00:00Z					683.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z					685.00					
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z		7.00								
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z			1.92							
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z										1.55
P_5635	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z				20.20						
P_5636	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-03T14:00:00Z					154.00					
P_5636	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					203.00					
P_5636	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					269.00					
P_5637	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					135.00					
P_5637	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					167.00					
P_5637	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					180.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z							703.00			
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z									65.42	
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z	3.70									
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z								1.69		
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					150.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					204.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					254.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-07T06:10:00Z					312.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-08T07:00:00Z					379.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-09T17:30:00Z					475.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-11T06:50:00Z					588.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-12T07:00:00Z					638.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-13T07:00:00Z					668.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-14T08:50:00Z					688.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-15T07:00:00Z					692.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-18T07:00:00Z					707.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z					703.00					
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z		8.00								
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z			1.89							
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z										2.08
P_5638	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z				26.67						
P_5639	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-03T14:00:00Z					160.00					
P_5639	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					206.00					
P_5639	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					266.00					
P_5640	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z						15600.00				
P_5640	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-04T07:10:00Z					133.00					
P_5640	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-05T07:00:00Z					180.00					
P_5640	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-06T07:00:00Z					237.00					
P_5621	NA	NA	NA	Zea_VIB_RIL56RIL2way___71	RIL56 RIL 2-way 	71	NA	2012-06-19T06:45:00Z							634.00			
