observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								322.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								390.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-02T07:00:00Z								441.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-03T07:00:00Z								472.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-05T09:00:00Z								489.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-06T07:00:00Z								494.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-07T08:00:00Z								489.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-08T07:00:00Z								493.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-09T06:30:00Z								490.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-10T07:00:00Z								490.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-13T07:00:00Z								490.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z								490.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z	9.00									
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z						1.51				
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z										3.63
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z							39.54			
P_5903	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								134.00		
P_5903	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								171.00		
P_5903	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								226.00		
P_5904	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z					9100.00					
P_5904	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								137.00		
P_5904	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								166.00		
P_5904	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								232.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z									526.00	
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-02T07:00:00Z								155.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-03T07:00:00Z								203.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-05T09:00:00Z								306.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-06T07:00:00Z								363.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-07T08:00:00Z								422.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-08T07:00:00Z								461.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-09T06:30:00Z								487.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-10T07:00:00Z								510.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-13T07:00:00Z								526.00		
P_5905	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z								524.00		
P_5906	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z					8750.00					
P_5906	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								130.00		
P_5906	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								170.00		
P_5906	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								222.00		
P_5907	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								130.00		
P_5907	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								165.00		
P_5907	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								227.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z									573.00	
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z			51.30							
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z				2.75						
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z		1.21								
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								155.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								219.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								286.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-02T07:00:00Z								364.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-03T07:00:00Z								437.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-05T09:00:00Z								521.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-06T07:00:00Z								547.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-07T08:00:00Z								566.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-08T07:00:00Z								572.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-09T06:30:00Z								573.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-10T07:00:00Z								573.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-13T07:00:00Z								573.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z								572.00		
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z	9.00									
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z						1.61				
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z										2.35
P_5908	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z							30.11			
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z									669.00	
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z			55.71							
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z				2.98						
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z		1.26								
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								134.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								197.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-02T07:00:00Z								254.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-03T07:00:00Z								325.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-05T09:00:00Z								482.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-06T07:00:00Z								547.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-07T08:00:00Z								605.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-08T07:00:00Z								635.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-09T06:30:00Z								654.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-10T07:00:00Z								669.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-13T07:00:00Z								669.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z								674.00		
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z	8.00									
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z						1.70				
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z										1.43
P_5909	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z							21.88			
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z									662.00	
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z			83.62							
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z				4.74						
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z		2.13								
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-29T15:12:00Z								161.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-30T07:00:00Z								210.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-31T07:00:00Z								282.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-01T07:00:00Z								355.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-02T07:00:00Z								433.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-03T07:00:00Z								503.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-05T09:00:00Z								632.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-06T07:00:00Z								643.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-07T08:00:00Z								653.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-08T07:00:00Z								657.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-09T06:30:00Z								662.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-10T07:00:00Z								662.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-13T07:00:00Z								662.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z								668.00		
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z	9.00									
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z						2.43				
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z										3.56
P_5775	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z							41.87			
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z									538.00	
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z			52.07							
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z				2.35						
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z		1.11								
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-28T09:30:00Z								165.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-29T15:12:00Z								249.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-30T07:00:00Z								298.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-31T07:00:00Z								373.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-01T07:00:00Z								446.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-02T07:00:00Z								500.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-03T07:00:00Z								520.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-05T09:00:00Z								592.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-06T07:00:00Z								536.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-07T08:00:00Z								536.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-08T07:00:00Z								538.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-09T06:30:00Z								537.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-10T07:00:00Z								538.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-13T07:00:00Z								538.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z								534.00		
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z	11.00									
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z						1.99				
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z										3.56
P_5776	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z							42.57			
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z									658.00	
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z			95.60							
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z				5.57						
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z		2.52								
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-29T15:12:00Z								145.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-31T07:00:00Z								261.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-01T07:00:00Z								331.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-02T07:00:00Z								402.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-03T07:00:00Z								478.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-05T09:00:00Z								620.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-06T07:00:00Z								639.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-07T08:00:00Z								647.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-08T07:00:00Z								660.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-09T06:30:00Z								663.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-10T07:00:00Z								663.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-13T07:00:00Z								658.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z								664.00		
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z	9.00									
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z						2.65				
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z										3.61
P_5777	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z							43.72			
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z									730.00	
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z			94.27							
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z				4.66						
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z		2.04								
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-29T15:12:00Z								151.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-30T07:00:00Z								188.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-31T07:00:00Z								261.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-01T07:00:00Z								332.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-02T07:00:00Z								412.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-03T07:00:00Z								496.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-05T09:00:00Z								661.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-06T07:00:00Z								693.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-07T08:00:00Z								713.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-08T07:00:00Z								724.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-09T06:30:00Z								730.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-10T07:00:00Z								730.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-13T07:00:00Z								730.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z								730.00		
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z	9.00									
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z						2.54				
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z										3.86
P_5778	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z							42.36			
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z									660.00	
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z			78.97							
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z				3.92						
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z		1.78								
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-30T07:00:00Z								157.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-07-31T07:00:00Z								222.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-01T07:00:00Z								288.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-02T07:00:00Z								361.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-03T07:00:00Z								434.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-05T09:00:00Z								602.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-06T07:00:00Z								631.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-07T08:00:00Z								653.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-08T07:00:00Z								660.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-09T06:30:00Z								662.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-10T07:00:00Z								660.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-13T07:00:00Z								660.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z								665.00		
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z	9.00									
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z						2.31				
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z										3.49
P_5774	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-08-14T06:30:00Z							40.34			
P_5855	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-08-14T06:30:00Z									602.00	
P_5855	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-08-14T06:30:00Z			59.13							
P_5855	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-08-14T06:30:00Z				3.85						
P_5855	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-08-14T06:30:00Z		1.41								
P_5855	NA	NA	NA	Zea_VIB_H99RIL2way___2	H99 RIL 2-way 	2	NA	2012-07-31T07:00:00Z								167.00		
